Filename	Label	seg_Start	seg_End	t_ms	H1c	H2c	H4c	A1c	A2c	A3c	H2Kc	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H42Kc	H2KH5Kc	CPP	Energy	HNR05	HNR15	HNR25	HNR35	SHR	H1u	H2u	H4u	A1u	A2u	A3u	H2Ku	H5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	H42Ku	H2KH5Ku	strF0	sF0	pF0	shrF0	oF0	sF1	sF2	sF3	sF4	pF1	pF2	pF3	pF4	oF1	oF2	oF3	oF4	sB1	sB2	sB3	sB4	pB1	pB2	pB3	pB4	oB1	oB2	oB3	oB4	epoch	soe	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1074.000	3.361	4.806	1.800	-7.758	-5.423	2.385	4.389	-1.449	2.973	4.272	0.430	-8.484	-2.790	30.594	33.197	4.289	60.316	52.261	54.099	52.208	0.908	3.597	5.774	6.159	22.446	19.364	9.217	1.442	-25.964	-2.177	-0.385	-18.849	-15.767	-5.619	4.717	26.340	117.167	117.530	117.272	117.072	0	813.733	1444.424	2500.214	3113.866	927.853	1551.609	2692.336	3586.149	0	0	0	0	83.513	112.305	261.952	552.300	280.743	377.405	233.368	352.770	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1075.000	3.498	4.937	1.879	-7.692	-5.398	2.376	4.371	-1.443	3.025	4.363	0.565	-8.339	-2.694	30.421	33.084	4.296	59.795	51.703	53.411	51.470	0.911	3.735	5.907	6.251	22.475	19.327	9.200	1.413	-25.809	-2.172	-0.344	-18.741	-15.592	-5.465	4.838	26.433	117.242	117.529	117.269	117.072	0	811.424	1445.021	2498.689	3113.500	925.652	1552.816	2695.893	3600.544	0	0	0	0	81.929	111.143	263.022	548.008	281.966	377.008	236.305	361.023	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1076.000	3.563	4.963	1.974	-7.634	-5.379	2.352	4.333	-1.404	2.956	4.392	0.640	-8.246	-2.561	30.156	33.028	4.313	59.041	50.857	52.404	50.462	0.922	3.800	5.936	6.363	22.491	19.275	9.172	1.367	-25.582	-2.136	-0.427	-18.691	-15.474	-5.371	4.997	26.502	117.355	117.528	117.269	117.072	0	806.931	1449.519	2492.842	3113.567	924.086	1555.581	2701.008	3618.321	0	0	0	0	81.746	110.233	260.209	539.629	284.534	378.703	241.545	370.459	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1077.000	3.617	4.992	2.100	-7.570	-5.349	2.334	4.427	-1.380	2.860	4.412	0.696	-8.174	-2.530	29.236	32.872	4.072	58.179	49.845	51.208	49.189	0.926	3.855	5.969	6.506	22.514	19.234	9.148	1.444	-24.568	-2.114	-0.537	-18.659	-15.379	-5.293	5.062	26.503	117.488	117.750	117.267	117.072	0	806.790	1449.854	2495.829	3114.947	923.157	1559.707	2707.101	3636.024	0	0	0	0	80.633	110.038	263.577	532.687	288.794	382.558	248.561	378.598	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1078.000	3.530	4.917	2.007	-7.507	-5.350	2.284	4.399	-1.392	2.877	4.296	0.643	-8.210	-2.596	29.056	32.712	4.072	57.356	48.894	50.002	47.843	0.923	3.769	5.897	6.432	22.533	19.160	9.091	1.410	-24.415	-2.128	-0.535	-18.765	-15.392	-5.323	5.022	26.492	117.632	117.813	117.265	117.072	0	804.043	1449.816	2494.398	3115.611	922.389	1564.106	2712.940	3649.783	0	0	0	0	79.217	108.605	261.260	523.344	294.094	387.042	255.639	383.310	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1079.000	3.378	4.906	1.916	-7.445	-5.334	2.258	4.347	-1.532	2.957	4.130	0.517	-8.331	-2.634	29.287	32.541	4.043	56.693	47.990	48.855	46.600	0.909	3.618	5.889	6.361	22.553	19.106	9.050	1.331	-24.697	-2.272	-0.472	-18.935	-15.488	-5.432	5.030	26.493	117.787	117.898	117.264	117.072	0	801.279	1450.974	2493.811	3117.223	921.039	1567.412	2717.280	3657.710	0	0	0	0	77.869	107.955	260.919	519.003	298.918	389.788	260.767	383.827	0	0	0	0	1.000	0.039	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1080.000	3.408	4.877	1.937	-7.380	-5.316	2.205	4.168	-1.473	2.907	4.153	0.574	-8.242	-2.435	29.756	32.292	4.013	55.775	47.034	47.727	45.394	0.892	3.649	5.864	6.404	22.571	19.045	8.986	1.146	-25.345	-2.216	-0.540	-18.923	-15.397	-5.338	5.258	26.548	117.945	117.918	117.263	117.072	0	798.687	1452.521	2493.092	3119.004	918.471	1568.880	2719.581	3660.205	0	0	0	0	76.442	107.178	260.464	514.454	301.601	388.900	262.840	380.416	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1081.000	3.361	4.886	1.925	-7.310	-5.287	2.194	4.087	-1.529	2.928	4.101	0.540	-8.277	-2.368	29.514	31.954	4.037	55.153	46.234	46.648	44.161	0.875	3.603	5.877	6.415	22.592	18.991	8.965	1.047	-25.182	-2.275	-0.538	-18.990	-15.388	-5.362	5.368	26.583	118.075	117.920	117.277	117.072	0	795.885	1453.924	2492.678	3121.061	914.451	1568.735	2720.108	3658.509	0	0	0	0	75.056	106.958	259.700	510.377	301.116	383.944	262.074	373.732	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1082.000	3.329	4.893	1.924	-7.239	-5.259	2.195	4.082	-1.569	2.937	4.070	0.521	-8.308	-2.365	29.484	31.658	4.037	54.546	45.562	45.746	43.080	0.881	3.571	5.890	6.440	22.614	18.935	8.953	1.026	-25.157	-2.318	-0.550	-19.043	-15.364	-5.382	5.414	26.600	118.194	117.921	117.450	117.072	0	793.520	1455.279	2492.504	3123.334	909.181	1567.891	2719.551	3653.507	0	0	0	0	73.720	106.929	258.718	507.279	297.394	376.128	259.577	364.437	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1083.000	3.266	4.906	1.938	-7.156	-5.221	2.196	4.062	-1.644	2.936	4.008	0.459	-8.370	-2.333	29.165	31.400	4.043	54.094	44.913	44.792	41.934	0.847	3.510	5.907	6.480	22.646	18.888	8.942	0.982	-24.856	-2.397	-0.573	-19.137	-15.378	-5.432	5.498	26.563	118.303	117.919	117.504	117.072	0	791.240	1456.594	2492.423	3125.190	903.176	1567.537	2718.656	3645.470	0	0	0	0	72.060	107.131	258.358	506.371	291.226	367.898	256.767	353.082	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1084.000	3.374	4.937	2.090	-7.090	-5.193	2.163	4.203	-1.567	2.815	4.148	0.588	-8.218	-2.323	28.820	31.128	4.051	53.664	44.270	43.874	40.852	0.853	3.619	5.943	6.659	22.662	18.831	8.891	1.088	-24.369	-2.324	-0.716	-19.043	-15.212	-5.272	5.571	26.492	118.386	117.918	117.520	117.072	0	789.906	1456.371	2497.144	3131.642	897.074	1568.836	2718.026	3634.541	0	0	0	0	69.874	104.771	252.467	493.839	283.971	362.243	254.917	340.263	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1085.000	3.373	4.875	2.236	-7.039	-5.176	2.125	4.177	-1.506	2.608	4.197	0.612	-8.171	-2.152	28.107	31.068	3.902	52.883	43.328	42.710	39.599	0.864	3.619	5.886	6.833	22.660	18.757	8.835	1.040	-23.682	-2.267	-0.947	-19.041	-15.138	-5.215	5.793	26.380	118.442	118.017	117.530	117.072	0	786.461	1459.605	2495.833	3129.892	891.413	1572.552	2717.946	3621.551	0	0	0	0	69.587	106.743	252.616	496.319	277.076	361.557	254.688	326.955	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1086.000	3.466	4.951	2.314	-6.994	-5.189	2.090	4.074	-1.490	2.606	4.351	0.756	-8.030	-1.972	27.785	30.908	3.851	51.968	42.321	41.505	38.338	0.871	3.713	5.967	6.940	22.651	18.653	8.785	0.915	-23.462	-2.254	-0.973	-18.939	-14.940	-5.072	6.026	26.256	118.478	118.370	117.534	117.072	0	784.356	1461.928	2493.397	3132.533	886.405	1578.527	2718.280	3608.364	0	0	0	0	68.159	106.953	249.729	487.025	271.441	366.196	255.806	314.613	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1087.000	3.360	4.863	2.018	-6.958	-5.178	2.036	4.065	-1.506	2.814	4.318	0.667	-8.077	-2.262	27.919	30.764	3.733	50.931	41.205	40.228	37.034	0.858	3.609	5.884	6.673	22.634	18.571	8.718	0.871	-23.603	-2.275	-0.789	-19.026	-14.963	-5.109	5.802	26.157	118.506	118.535	117.534	118.554	0	782.617	1463.497	2494.204	3134.296	881.891	1585.443	2718.621	3597.006	0	0	0	0	66.825	107.227	247.267	481.654	267.058	373.828	257.277	304.558	0	0	0	0	1.000	0.040	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1088.000	3.319	4.931	2.006	-6.918	-5.176	2.009	4.069	-1.616	2.895	4.360	0.666	-8.065	-2.279	28.089	30.594	3.696	50.207	40.484	39.308	35.983	0.846	3.568	5.958	6.692	22.617	18.476	8.672	0.846	-23.769	-2.389	-0.734	-19.049	-14.908	-5.104	5.845	26.087	118.547	118.582	117.533	118.554	0	780.308	1466.207	2494.882	3136.488	877.541	1591.446	2718.668	3588.496	0	0	0	0	65.909	107.613	244.820	475.226	263.279	380.677	258.109	297.225	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1089.000	3.312	4.850	2.093	-6.890	-5.175	1.996	3.972	-1.543	2.727	4.446	0.686	-8.034	-2.095	28.318	30.522	3.698	50.022	40.106	38.707	35.278	0.833	3.563	5.882	6.810	22.591	18.384	8.640	0.715	-24.094	-2.320	-0.927	-19.029	-14.821	-5.078	6.094	26.025	118.573	118.626	117.556	118.554	0	778.069	1467.996	2495.163	3138.405	873.118	1595.305	2718.481	3582.709	0	0	0	0	65.172	108.445	243.295	468.653	259.375	383.841	257.928	292.295	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1090.000	3.401	4.910	2.108	-6.856	-5.182	1.983	3.841	-1.514	2.774	4.622	0.806	-7.905	-1.951	28.344	30.429	3.706	49.910	39.854	38.086	34.527	0.791	3.653	5.948	6.854	22.572	18.283	8.610	0.563	-24.251	-2.295	-0.906	-18.919	-14.630	-4.957	6.292	25.946	118.621	118.629	117.799	118.554	0	776.339	1470.105	2495.792	3140.714	868.615	1597.037	2718.477	3579.003	0	0	0	0	64.741	109.423	241.972	462.257	254.962	382.679	257.152	289.403	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1091.000	3.424	4.915	2.101	-6.807	-5.171	1.986	3.747	-1.496	2.786	4.716	0.837	-7.856	-1.864	27.917	30.349	3.706	49.615	39.584	37.575	33.974	0.749	3.677	5.959	6.879	22.566	18.198	8.592	0.440	-23.919	-2.282	-0.921	-18.889	-14.521	-4.915	6.439	25.823	118.693	118.632	117.876	118.554	0	774.443	1472.417	2496.229	3142.871	864.274	1597.676	2719.333	3576.704	0	0	0	0	64.586	110.732	241.740	456.617	250.235	378.748	256.842	288.607	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1092.000	3.622	5.056	2.219	-6.783	-5.172	1.975	3.627	-1.438	2.809	5.006	1.046	-7.618	-1.627	28.206	30.174	3.705	49.659	39.513	37.251	33.605	0.735	3.877	6.105	7.030	22.536	18.102	8.559	0.289	-24.327	-2.229	-0.925	-18.659	-14.226	-4.683	6.742	25.690	118.790	118.635	117.918	118.554	0	772.130	1473.812	2496.331	3144.699	860.520	1598.722	2721.854	3575.239	0	0	0	0	64.693	112.312	242.873	452.456	246.032	375.030	258.391	290.364	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1093.000	3.658	5.128	2.258	-6.843	-5.188	1.889	3.601	-1.474	2.842	5.215	1.110	-7.458	-1.562	27.558	30.085	3.592	48.873	38.996	36.829	33.227	0.730	3.914	6.183	7.105	22.420	17.987	8.447	0.227	-23.705	-2.269	-0.922	-18.505	-14.073	-4.533	6.878	25.518	118.915	118.635	117.945	118.554	0	768.882	1477.692	2498.886	3148.509	857.770	1601.592	2726.668	3574.086	0	0	0	0	64.759	112.065	240.350	444.005	243.590	374.832	263.006	295.081	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1094.000	3.698	5.079	2.388	-6.910	-5.205	1.831	3.614	-1.384	2.663	5.427	1.165	-7.333	-1.447	26.852	29.958	3.453	48.276	38.602	36.559	33.019	0.731	3.956	6.140	7.270	22.297	17.872	8.365	0.203	-22.984	-2.184	-1.129	-18.341	-13.916	-4.409	7.067	25.307	119.042	118.853	117.943	118.554	0	767.487	1480.497	2498.390	3152.669	856.134	1606.994	2733.666	3572.767	0	0	0	0	65.546	115.149	246.662	438.004	243.900	380.277	270.914	302.445	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1095.000	3.563	5.084	2.427	-6.984	-5.231	1.723	3.481	-1.524	2.630	5.461	1.046	-7.337	-1.276	26.804	29.769	3.333	47.768	38.322	36.360	32.875	0.737	3.822	6.151	7.344	22.166	17.745	8.231	0.044	-23.070	-2.329	-1.193	-18.344	-13.923	-4.409	7.300	25.102	119.171	118.879	117.943	118.554	0	764.889	1482.966	2499.185	3155.857	855.177	1614.387	2741.651	3570.985	0	0	0	0	65.877	116.199	250.648	433.283	246.973	390.861	280.883	311.102	0	0	0	0	1.000	0.040	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1096.000	3.427	5.037	2.276	-7.044	-5.273	1.636	3.454	-1.614	2.734	5.470	0.931	-7.376	-1.401	26.850	29.600	3.340	47.621	38.527	36.635	33.090	0.742	3.687	6.111	7.230	22.051	17.606	8.110	-0.023	-23.141	-2.424	-1.119	-18.363	-13.918	-4.422	7.253	24.910	119.315	118.962	117.940	118.554	0	760.378	1485.707	2500.791	3160.252	854.051	1622.096	2748.979	3568.795	0	0	0	0	66.994	117.762	256.992	430.760	251.718	403.405	290.862	319.323	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1097.000	3.343	5.084	2.181	-7.094	-5.310	1.536	3.341	-1.745	2.877	5.509	0.857	-7.357	-1.385	27.299	29.550	3.292	47.612	38.767	36.934	33.383	0.718	3.605	6.165	7.175	21.942	17.462	7.973	-0.166	-23.702	-2.560	-1.009	-18.336	-13.857	-4.368	7.341	24.786	119.455	119.007	117.940	118.554	0	756.709	1487.679	2502.351	3164.883	851.980	1628.316	2754.795	3566.570	0	0	0	0	68.265	119.832	264.971	428.412	256.628	413.804	299.338	326.164	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1098.000	3.316	5.060	2.272	-7.113	-5.318	1.476	3.191	-1.748	2.761	5.555	0.798	-7.342	-1.146	27.704	29.354	3.294	47.634	38.922	37.056	33.466	0.689	3.580	6.148	7.307	21.863	17.346	7.875	-0.358	-24.254	-2.568	-1.159	-18.283	-13.766	-4.295	7.665	24.690	119.569	119.000	118.207	118.554	0	753.096	1490.768	2504.365	3169.808	848.677	1632.174	2759.598	3564.778	0	0	0	0	69.622	121.700	275.272	427.111	260.674	419.147	306.127	332.007	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1099.000	3.380	5.115	2.318	-7.113	-5.332	1.397	3.186	-1.738	2.769	5.659	0.827	-7.235	-1.099	27.866	29.295	3.290	47.380	38.959	37.099	33.459	0.684	3.646	6.210	7.396	21.801	17.220	7.754	-0.401	-24.416	-2.564	-1.186	-18.155	-13.574	-4.108	7.796	24.589	119.661	119.012	118.420	118.554	0	748.466	1493.620	2506.605	3174.531	844.409	1633.967	2764.912	3563.769	0	0	0	0	70.966	123.675	288.233	428.174	263.866	418.628	312.241	338.294	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1100.000	3.366	5.184	2.295	-7.131	-5.335	1.297	3.143	-1.821	2.860	5.687	0.756	-7.207	-1.086	27.729	29.256	3.280	47.413	38.970	37.088	33.450	0.628	3.633	6.286	7.416	21.719	17.102	7.608	-0.490	-24.315	-2.653	-1.130	-18.086	-13.468	-3.974	7.906	24.456	119.726	119.020	118.585	118.554	0	744.105	1496.063	2509.015	3178.937	839.803	1634.687	2772.718	3563.670	0	0	0	0	72.138	125.637	302.812	431.235	267.342	413.172	319.219	346.914	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1101.000	3.415	5.217	2.390	-7.138	-5.379	1.241	3.248	-1.805	2.798	5.754	0.794	-7.173	-1.101	27.389	29.298	3.261	47.156	38.820	36.998	33.441	0.605	3.684	6.327	7.556	21.650	16.942	7.499	-0.420	-23.865	-2.643	-1.229	-17.965	-13.258	-3.815	7.976	24.317	119.752	119.022	118.639	118.554	0	740.780	1496.448	2512.814	3184.268	835.550	1635.296	2784.776	3564.319	0	0	0	0	72.843	124.280	312.427	427.288	272.984	404.487	328.091	359.356	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1102.000	3.343	5.239	2.501	-7.151	-5.408	1.159	3.244	-1.899	2.708	5.689	0.688	-7.260	-0.994	26.980	29.322	2.950	47.056	38.759	36.876	33.342	0.590	3.614	6.357	7.715	21.568	16.788	7.356	-0.481	-23.450	-2.743	-1.359	-17.954	-13.174	-3.742	8.197	24.156	119.716	119.033	118.657	118.554	0	733.611	1501.110	2518.208	3185.326	832.080	1636.091	2801.514	3565.272	0	0	0	0	74.654	126.642	332.083	427.356	282.554	394.166	338.220	375.582	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1103.000	3.486	5.252	2.661	-7.176	-5.435	1.022	3.242	-1.770	2.560	5.836	0.793	-7.099	-0.841	26.931	29.235	2.961	46.486	38.262	36.416	32.969	0.579	3.759	6.379	7.928	21.472	16.629	7.150	-0.536	-23.393	-2.620	-1.549	-17.713	-12.869	-3.391	8.463	24.007	119.650	118.802	118.668	118.554	0	726.562	1504.895	2522.665	3189.167	829.308	1636.545	2820.999	3565.984	0	0	0	0	75.027	127.299	349.368	433.268	296.568	383.306	347.197	393.349	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1104.000	3.407	5.270	2.604	-7.210	-5.490	0.934	2.983	-1.867	2.632	5.752	0.696	-7.237	-0.649	27.111	29.132	2.827	46.289	37.944	36.017	32.598	0.561	3.682	6.406	7.927	21.361	16.432	6.988	-0.849	-23.819	-2.724	-1.521	-17.679	-12.749	-3.306	8.777	23.883	119.574	118.820	118.665	118.554	0	720.584	1506.750	2528.265	3190.733	826.637	1635.911	2839.614	3566.077	0	0	0	0	75.975	127.480	364.530	435.459	313.504	372.540	352.617	409.182	0	0	0	0	1.000	0.040	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1105.000	3.378	5.253	2.443	-7.236	-5.525	0.868	3.007	-1.879	2.775	5.703	0.634	-7.359	-0.846	27.499	28.892	2.765	46.065	37.731	35.771	32.360	0.538	3.655	6.399	7.825	21.258	16.253	6.836	-0.897	-24.170	-2.744	-1.426	-17.603	-12.598	-3.181	8.722	23.810	119.512	118.856	118.667	118.554	0	714.745	1508.573	2535.052	3192.044	823.249	1633.971	2854.391	3565.487	0	0	0	0	76.632	127.382	377.205	436.671	330.058	361.981	353.699	420.448	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1106.000	3.368	5.224	2.402	-7.259	-5.537	0.803	3.067	-1.860	2.784	5.661	0.573	-7.477	-0.958	27.966	28.776	2.736	45.972	37.593	35.561	32.112	0.505	3.648	6.380	7.847	21.154	16.091	6.670	-0.915	-24.563	-2.732	-1.467	-17.506	-12.443	-3.022	8.762	23.774	119.419	118.865	118.687	118.554	0	708.745	1511.309	2542.818	3193.095	818.531	1631.156	2864.359	3564.402	0	0	0	0	76.961	126.767	388.669	437.371	342.623	351.390	350.851	426.386	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1107.000	3.361	5.329	2.526	-7.271	-5.565	0.770	2.966	-1.973	2.763	5.598	0.534	-7.637	-0.746	28.567	28.650	2.727	45.780	37.320	35.185	31.734	0.463	3.643	6.496	8.038	21.057	15.905	6.523	-1.101	-25.250	-2.853	-1.542	-17.415	-12.262	-2.880	9.139	23.757	119.325	118.904	118.891	118.554	0	702.401	1513.743	2550.955	3193.444	812.361	1628.199	2869.923	3563.012	0	0	0	0	77.251	126.038	397.999	437.455	349.153	340.800	344.599	427.569	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1108.000	3.347	5.301	2.503	-7.261	-5.564	0.723	2.963	-1.959	2.756	5.500	0.464	-7.797	-0.777	28.927	28.481	2.720	45.320	36.774	34.636	31.219	0.450	3.632	6.479	8.086	20.980	15.743	6.350	-1.204	-25.598	-2.848	-1.606	-17.349	-12.112	-2.718	9.290	23.746	119.216	118.924	118.959	118.554	0	696.629	1516.060	2559.208	3193.714	805.121	1625.850	2871.775	3561.227	0	0	0	0	77.535	125.221	403.454	436.728	350.171	331.020	335.278	425.004	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1109.000	3.421	5.451	2.475	-7.240	-5.542	0.723	3.092	-2.035	2.931	5.474	0.476	-7.911	-0.946	28.375	28.220	2.713	44.526	36.033	33.965	30.621	0.442	3.709	6.642	8.134	20.911	15.597	6.214	-1.183	-24.903	-2.933	-1.492	-17.203	-11.888	-2.505	9.317	23.692	119.092	118.934	118.976	118.554	0	689.904	1517.751	2564.189	3188.479	797.497	1624.793	2870.478	3558.543	0	0	0	0	77.092	121.601	396.757	429.052	348.515	323.574	323.316	419.715	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1110.000	3.430	5.485	2.486	-7.239	-5.529	0.662	3.232	-2.060	2.950	5.397	0.437	-8.032	-1.082	28.223	28.131	2.506	43.427	35.153	33.450	30.300	0.441	3.720	6.688	8.225	20.819	15.433	6.008	-1.134	-24.599	-2.968	-1.537	-17.099	-11.713	-2.288	9.359	23.624	118.954	118.930	119.005	118.554	0	684.727	1522.489	2570.533	3192.854	790.200	1625.541	2866.740	3554.184	0	0	0	0	77.689	121.647	398.964	411.777	348.168	320.013	309.755	412.793	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1111.000	3.470	5.456	2.506	-7.255	-5.553	0.677	3.309	-1.992	2.898	5.363	0.470	-8.191	-1.146	28.291	28.063	2.308	42.796	34.493	32.954	29.858	0.435	3.763	6.672	8.330	20.705	15.224	5.856	-1.172	-24.580	-2.909	-1.658	-16.942	-11.461	-2.094	9.502	23.577	118.806	118.523	119.024	118.554	0	676.946	1526.921	2587.715	3193.598	783.672	1628.100	2861.756	3547.590	0	0	0	0	78.198	121.634	396.912	420.610	352.515	320.752	296.450	405.432	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1112.000	3.295	5.402	2.561	-7.271	-5.575	0.724	3.413	-2.113	2.784	5.109	0.297	-8.582	-1.199	28.128	27.998	2.120	41.976	33.871	32.516	29.496	0.439	3.591	6.632	8.474	20.589	15.010	5.730	-1.180	-24.305	-3.040	-1.842	-16.997	-11.419	-2.139	9.654	23.502	118.664	118.389	119.022	118.554	0	671.956	1528.817	2592.452	3191.833	777.871	1631.651	2856.935	3538.957	0	0	0	0	79.320	120.535	386.392	409.440	362.642	324.247	285.296	398.541	0	0	0	0	1.000	0.042	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1113.000	3.230	5.419	2.661	-7.234	-5.559	0.881	3.347	-2.195	2.697	4.905	0.198	-8.962	-1.034	28.404	27.809	2.089	41.638	33.540	32.162	29.139	0.433	3.530	6.664	8.667	20.525	14.833	5.705	-1.360	-24.639	-3.133	-2.003	-16.994	-11.303	-2.174	10.027	23.470	118.543	118.378	119.028	118.554	0	665.935	1531.727	2598.912	3191.825	772.332	1634.901	2853.204	3529.134	0	0	0	0	80.463	119.701	374.180	398.816	376.747	327.644	277.043	392.270	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1114.000	3.197	5.469	2.582	-7.233	-5.512	0.995	3.369	-2.279	2.821	4.763	0.113	-9.239	-1.134	28.937	27.734	2.021	41.380	33.434	32.066	29.018	0.427	3.500	6.728	8.686	20.420	14.678	5.624	-1.461	-25.146	-3.228	-1.957	-16.920	-11.178	-2.124	10.146	23.495	118.441	118.377	119.034	118.554	0	660.095	1536.560	2606.334	3192.890	766.501	1636.986	2850.749	3518.885	0	0	0	0	82.530	119.127	360.917	387.391	391.293	328.587	271.146	386.020	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1115.000	3.269	5.389	2.569	-7.235	-5.437	1.160	3.510	-2.128	2.749	4.719	0.109	-9.441	-1.285	29.143	27.702	1.965	41.032	33.256	31.909	28.842	0.427	3.575	6.664	8.777	20.311	14.544	5.585	-1.457	-25.209	-3.089	-2.112	-16.735	-10.969	-2.009	10.234	23.527	118.370	118.395	118.948	118.554	0	653.106	1540.701	2613.177	3194.498	760.070	1637.963	2849.265	3508.315	0	0	0	0	84.378	119.159	350.282	377.626	403.181	326.471	266.561	378.750	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1116.000	3.366	5.470	2.726	-7.248	-5.342	1.360	3.605	-2.111	2.665	4.707	0.116	-9.626	-1.215	29.357	27.569	1.946	40.212	32.581	31.271	28.240	0.409	3.676	6.761	9.044	20.188	14.425	5.573	-1.499	-25.327	-3.085	-2.283	-16.512	-10.749	-1.897	10.543	23.562	118.341	118.406	118.849	117.072	0	646.601	1544.927	2619.948	3197.332	753.082	1638.554	2848.228	3496.817	0	0	0	0	86.907	119.508	339.701	368.384	411.523	322.414	262.420	369.151	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1117.000	3.401	5.406	2.749	-7.291	-5.229	1.542	3.690	-2.013	2.570	4.664	0.048	-9.832	-1.268	29.472	27.469	1.939	39.452	32.066	30.778	27.778	0.454	3.715	6.714	9.181	20.034	14.321	5.537	-1.558	-25.359	-2.999	-2.467	-16.319	-10.607	-1.823	10.739	23.575	118.335	118.417	118.849	117.072	0	641.341	1548.786	2626.587	3201.740	745.841	1639.679	2846.989	3483.434	0	0	0	0	88.239	119.927	332.160	362.460	418.192	318.571	258.191	355.763	0	0	0	0	0.000	0	
12-cas-w_Audio.mat	"a"	766.283	1127.629	1118.000	3.291	5.327	2.637	-7.397	-5.195	1.674	3.643	-2.044	2.593	4.539	-0.060	-10.087	-1.317	28.739	27.428	1.907	38.460	31.477	30.366	27.473	0.495	3.610	6.653	9.196	19.813	14.126	5.442	-1.717	-24.677	-3.043	-2.543	-16.203	-10.516	-1.832	10.913	23.528	118.244	118.419	118.864	117.072	0	631.243	1554.360	2630.966	3203.086	738.725	1642.112	2844.837	3467.616	0	0	0	0	89.818	115.271	312.315	347.030	427.251	317.275	253.561	337.554	0	0	0	0	0.000	0	
